flight_status,flight_status_raw,has_filtered_state,sensor_timestamp,sensor_altitude_feet,sensor_accel_bno_x,sensor_accel_bno_y,sensor_accel_bno_z,sensor_accel_icm_x,sensor_accel_icm_y,sensor_accel_icm_z,sensor_quat_w,sensor_quat_x,sensor_quat_y,sensor_quat_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_has_quaternion,state_time,state_position_x,state_position_y,state_position_z,state_velocity_x,state_velocity_y,state_velocity_z,state_acceleration_x,state_acceleration_y,state_acceleration_z,state_inertial_acceleration_x,state_inertial_acceleration_y,state_inertial_acceleration_z,state_zenith,state_apogee_estimate
descent,4,False,293.90625,1450.65869140625,0.0,0.0,0.0,0.0,0.0,0.0,-0.18126924335956573,-0.6135079264640808,0.06573299318552017,-0.7657862901687622,-145.875,-123.25,-1634.5,True,,,,,,,,,,,,,,,
descent,4,False,293.9022216796875,1467.6669921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,293.91650390625,1459.448974609375,14.699999809265137,-32.38999938964844,5.400000095367432,14.699999809265137,-32.38999938964844,5.400000095367432,-0.28491348028182983,-0.6234160661697388,-0.007690466474741697,-0.728091835975647,-95.8125,-126.5,-1575.5625,True,293.91650390625,nan,nan,773.0170288085938,nan,nan,227.11578369140625,nan,nan,-3.683645486831665,14.5491361618042,-32.38999938964844,-4.012508869171143,0.026536965742707253,1502.39990234375
descent,4,False,293.9194641113281,1450.19921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,293.9266052246094,1450.19921875,7.090000152587891,-24.290000915527344,6.320000171661377,7.090000152587891,-24.290000915527344,6.320000171661377,-0.3771946430206299,-0.6229815483093262,-0.08257999271154404,-0.6802931427955627,-32.8125,-105.625,-1521.8125,True,293.9266052246094,nan,nan,769.3418579101562,nan,nan,222.7511749267578,nan,nan,-3.4010069370269775,6.9171552658081055,-24.290000915527344,-3.2979772090911865,0.026964819058775902,1502.39990234375
descent,4,False,293.923583984375,1459.1195068359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,293.9375915527344,1450.86669921875,5.800000190734863,-22.34000015258789,6.519999980926514,5.800000190734863,-22.34000015258789,6.519999980926514,-0.45661935210227966,-0.6117148995399475,-0.158025324344635,-0.6263638138771057,24.1875,-47.9375,-1459.125,True,293.9375915527344,nan,nan,765.898681640625,nan,nan,218.44187927246094,nan,nan,-3.208240032196045,5.622267246246338,-22.34000015258789,-3.1328322887420654,0.027239760383963585,1502.39990234375
descent,4,False,293.9405212402344,1476.23193359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,293.94854736328125,1476.23193359375,3.700000047683716,-25.459999084472656,4.289999961853027,3.700000047683716,-25.459999084472656,4.289999961853027,-0.5253299474716187,-0.5896000266075134,-0.23236100375652313,-0.5678104758262634,44.125,13.0,-1416.1875,True,293.94854736328125,nan,nan,762.6139526367188,nan,nan,214.26150512695312,nan,nan,-5.066208839416504,3.5831096172332764,-25.459999084472656,-5.418599605560303,0.02738816849887371,1502.39990234375
descent,4,False,293.94561767578125,1458.96337890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,293.95953369140625,1444.5384521484375,5.510000228881836,-26.360000610351562,2.240000009536743,5.510000228881836,-26.360000610351562,2.240000009536743,-0.5843221545219421,-0.556796669960022,-0.3035130798816681,-0.5063840746879578,31.5,72.5625,-1374.25,True,293.95953369140625,nan,nan,759.1884155273438,nan,nan,209.98516845703125,nan,nan,-7.042568206787109,5.447668552398682,-26.360000610351562,-7.419105529785156,0.027394697070121765,1502.39990234375
descent,4,False,293.9624328613281,1447.997314453125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,293.96954345703125,1459.8736572265625,0.0,0.0,0.0,0.0,0.0,0.0,-0.6322027444839478,-0.5144658088684082,-0.36993443965911865,-0.4458622336387634,7.125,143.625,-1303.75,True,,,,,,,,,,,,,,,
descent,4,True,293.9801330566406,1460.9312744140625,-4.019999980926514,-22.860000610351562,0.9300000071525574,-4.019999980926514,-22.860000610351562,0.9300000071525574,-0.6690722703933716,-0.4644809067249298,-0.4307892620563507,-0.38861367106437683,-26.5,210.375,-1219.1875,True,293.9801330566406,nan,nan,757.7810668945312,nan,nan,205.6426544189453,nan,nan,-8.723546981811523,-4.0435943603515625,-22.860000610351562,-8.985332489013672,0.027114732190966606,1502.39990234375
descent,4,False,293.9856872558594,1452.331787109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,293.9908142089844,1497.42724609375,-3.7300000190734863,-24.3799991607666,5.389999866485596,-3.7300000190734863,-24.3799991607666,5.389999866485596,-0.6975111961364746,-0.40850913524627686,-0.4848642647266388,-0.3339240252971649,-72.375,240.5,-1152.6875,True,293.9908142089844,nan,nan,754.52490234375,nan,nan,201.6416778564453,nan,nan,-5.27645206451416,-3.873870372772217,-24.3799991607666,-4.519155979156494,0.026871809735894203,1502.39990234375
descent,4,True,294.0013427734375,1477.4627685546875,-6.28000020980835,-21.329999923706055,2.3299999237060547,-6.28000020980835,-21.329999923706055,2.3299999237060547,-0.7187354564666748,-0.3477712869644165,-0.5324599146842957,-0.28100016713142395,-112.6875,256.9375,-1104.8125,True,294.0013427734375,nan,nan,751.1605224609375,nan,nan,197.57687377929688,nan,nan,-7.266594886779785,-6.340508937835693,-21.329999923706055,-7.646781921386719,0.026584098115563393,1502.39990234375
descent,4,False,294.0042419433594,1486.1143798828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.0123291015625,1486.1143798828125,-6.199999809265137,-20.8700008392334,3.3399999141693115,-6.199999809265137,-20.8700008392334,3.3399999141693115,-0.7336924076080322,-0.2830156981945038,-0.573599636554718,-0.22930558025836945,-150.5,259.625,-1072.0,True,294.0123291015625,nan,nan,747.9617309570312,nan,nan,193.60572814941406,nan,nan,-6.768520832061768,-6.287775039672852,-20.8700008392334,-6.635031700134277,0.026231955736875534,1502.39990234375
descent,4,False,294.00927734375,1486.487060546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.0232849121094,-28656.275390625,-9.40999984741211,-17.709999084472656,-4.670000076293945,-9.40999984741211,-17.709999084472656,-4.670000076293945,-0.7474948763847351,-0.14489693939685822,-0.6336647272109985,-0.1368403285741806,-191.3125,244.0,-1040.375,True,294.0232849121094,nan,nan,580.8988647460938,nan,nan,70.60413360595703,nan,nan,-14.151703834533691,-9.280601501464844,-17.709999084472656,-14.728836059570312,0.025048578158020973,1502.39990234375
descent,4,False,294.0284729003906,-28553.046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.0335998535156,-28556.427734375,-18.030000686645508,-18.8700008392334,-7.179999828338623,-18.030000686645508,-18.8700008392334,-7.179999828338623,-0.7450648546218872,-0.07293786108493805,-0.6529006958007812,-0.11523572355508804,-268.625,244.875,-956.875,True,294.0335998535156,nan,nan,416.4815368652344,nan,nan,-49.4864387512207,nan,nan,-17.609821319580078,-17.829811096191406,-18.8700008392334,-17.470325469970703,0.025440560653805733,1502.39990234375
descent,4,True,294.0436706542969,1497.3319091796875,-20.479999542236328,-20.899999618530273,-10.229999542236328,-20.479999542236328,-20.899999618530273,-10.229999542236328,-0.7386458516120911,-0.0020141557324677706,-0.6649765968322754,-0.1104733943939209,-441.25,268.6875,-762.5625,True,294.0436706542969,nan,nan,416.69830322265625,nan,nan,-49.17384338378906,nan,nan,-20.070903778076172,-20.19729232788086,-20.899999618530273,-20.58411407470703,0.028772320598363876,1502.39990234375
descent,4,False,294.04888916015625,1511.6268310546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.05401611328125,1511.6268310546875,-28.700000762939453,-17.860000610351562,-14.850000381469727,-28.700000762939453,-17.860000610351562,-14.850000381469727,-0.7386458516120911,-0.0020141557324677706,-0.6649765968322754,-0.1104733943939209,-568.1875,248.75,-593.1875,True,294.05401611328125,nan,nan,416.9757385253906,nan,nan,-48.864768981933594,nan,nan,-24.50199317932129,-28.28999137878418,-17.860000610351562,-25.42364501953125,0.028772320598363876,1502.39990234375
descent,4,False,294.0520324707031,1505.60205078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.0649719238281,1504.6051025390625,-34.66999816894531,-22.959999084472656,-14.649999618530273,-34.66999816894531,-22.959999084472656,-14.649999618530273,-0.7303099036216736,0.06506563723087311,-0.669577956199646,-0.11865629255771637,-646.625,194.5625,-447.0,True,294.0649719238281,nan,nan,417.18280029296875,nan,nan,-48.602577209472656,nan,nan,-25.228498458862305,-34.26381301879883,-22.959999084472656,-25.383045196533203,0.030986906960606575,1502.39990234375
descent,4,False,294.0685119628906,1505.4285888671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.0756530761719,1505.4285888671875,-35.439998626708984,-22.93000030517578,-8.479999542236328,-35.439998626708984,-22.93000030517578,-8.479999542236328,-0.7023369073867798,0.1887831836938858,-0.6597950458526611,-0.1890883594751358,-898.5,96.25,-88.8125,True,294.0756530761719,nan,nan,417.40545654296875,nan,nan,-48.268558502197266,nan,nan,-20.260698318481445,-35.1993522644043,-22.93000030517578,-19.23587989807129,0.031123202294111252,1502.39990234375
descent,4,False,294.0736389160156,1505.9833984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.08575439453125,1499.525146484375,-38.599998474121094,-29.350000381469727,-10.510000228881836,-38.599998474121094,-29.350000381469727,-10.510000228881836,-0.6800377368927002,0.24468418955802917,-0.645614743232727,-0.2466983050107956,-999.375,52.8125,60.6875,True,294.08575439453125,nan,nan,417.6212463378906,nan,nan,-47.972843170166016,nan,nan,-21.160749435424805,-38.30347442626953,-29.350000381469727,-21.35070037841797,0.03015819378197193,1502.39990234375
descent,4,False,294.0898132324219,1469.123291015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.095947265625,1469.123291015625,-38.63999938964844,-34.04999923706055,-10.9399995803833,-38.63999938964844,-34.04999923706055,-10.9399995803833,-0.6488454341888428,0.294180691242218,-0.6279109716415405,-0.31334516406059265,-1054.4375,47.4375,198.75,True,294.095947265625,nan,nan,417.6676330566406,nan,nan,-47.80531311035156,nan,nan,-21.67346954345703,-38.3316764831543,-34.04999923706055,-21.78232765197754,0.029099885374307632,1502.39990234375
descent,4,False,294.0949401855469,1447.641845703125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.1062316894531,1447.641845703125,-38.630001068115234,-33.59000015258789,-14.260000228881836,-38.630001068115234,-33.59000015258789,-14.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,294.1062316894531,nan,nan,417.59466552734375,nan,nan,-47.75862121582031,nan,nan,-24.527141571044922,-38.224586486816406,-33.59000015258789,-25.12027359008789,0.0,1502.39990234375
descent,4,False,294.1022033691406,1435.1326904296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,294.10906982421875,1413.9720458984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,294.1220703125,1413.165771484375,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491215586662292,0.3723675310611725,-0.5862911939620972,-0.4648338258266449,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,294.1247863769531,1380.0506591796875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.1329650878906,1396.7122802734375,-38.63999938964844,-26.040000915527344,-9.0,-38.63999938964844,-26.040000915527344,-9.0,-0.48022323846817017,0.39654427766799927,-0.5666487812995911,-0.5394881963729858,-1093.1875,155.125,613.9375,True,294.1329650878906,nan,nan,416.47845458984375,nan,nan,-48.180633544921875,nan,nan,-20.644723892211914,-38.38345718383789,-26.040000915527344,-19.844615936279297,0.026731686666607857,1502.39990234375
descent,4,True,294.1438293457031,1395.342529296875,-7.820000171661377,-17.450000762939453,-0.8899999856948853,-7.820000171661377,-17.450000762939453,-0.8899999856948853,-0.3383171856403351,0.3645012080669403,-0.5795886516571045,-0.6455675363540649,-1003.5,127.0625,780.6875,True,294.1438293457031,nan,nan,416.1214599609375,nan,nan,-48.15668487548828,nan,nan,-12.576440811157227,-7.7931718826293945,-17.450000762939453,-10.907143592834473,0.02635890617966652,1502.39990234375
descent,4,False,294.14947509765625,1398.9573974609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.1545715332031,1398.9573974609375,-12.350000381469727,-5.670000076293945,8.270000457763672,-12.350000381469727,-5.670000076293945,8.270000457763672,-0.3383171856403351,0.3645012080669403,-0.5795886516571045,-0.6455675363540649,-123.75,119.6875,1030.4375,True,294.1545715332031,nan,nan,415.7960510253906,nan,nan,-48.03337097167969,nan,nan,-3.708021879196167,-12.568408966064453,-5.670000076293945,-1.8725640773773193,0.02635890617966652,1502.39990234375
descent,4,False,294.1525573730469,1400.7779541015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.1645812988281,1400.36181640625,-15.5,-8.600000381469727,0.8100000023841858,-15.5,-8.600000381469727,0.8100000023841858,-0.28040531277656555,0.3062240779399872,-0.6125091910362244,-0.6726309061050415,50.0,-32.875,1097.5625,True,294.1645812988281,nan,nan,415.5182800292969,nan,nan,-47.98086166381836,nan,nan,-8.434762954711914,-15.516200065612793,-8.600000381469727,-9.414755821228027,0.026354383677244186,1502.39990234375
descent,4,False,294.16748046875,1404.4188232421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.1763916015625,1404.904296875,-2.640000104904175,-13.869999885559082,1.3700000047683716,-2.640000104904175,-13.869999885559082,1.3700000047683716,-0.14996479451656342,0.17267008125782013,-0.6626649498939514,-0.7131415009498596,24.0,-62.875,1249.125,True,294.1763916015625,nan,nan,415.1853942871094,nan,nan,-47.911136627197266,nan,nan,-8.494534492492676,-2.6759660243988037,-13.869999885559082,-8.508352279663086,0.026343071833252907,1502.39990234375
descent,4,True,294.1864929199219,1400.890625,0.23999999463558197,-17.100000381469727,2.4000000953674316,0.23999999463558197,-17.100000381469727,2.4000000953674316,-0.07635481655597687,0.09863260388374329,-0.6752915382385254,-0.7269271612167358,-19.8125,-53.75,1259.8125,True,294.1864929199219,nan,nan,414.9176025390625,nan,nan,-47.82841873168945,nan,nan,-7.5877685546875,0.17522186040878296,-17.100000381469727,-7.4011030197143555,0.02622740902006626,1502.39990234375
descent,4,False,294.1905212402344,1406.7593994140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.1966857910156,1406.7593994140625,-5.340000152587891,-12.630000114440918,3.930000066757202,-5.340000152587891,-12.630000114440918,3.930000066757202,-0.0009155364241451025,0.023864982649683952,-0.6779852509498596,-0.7346874475479126,-60.3125,-47.3125,1264.625,True,294.1966857910156,nan,nan,414.681884765625,nan,nan,-47.70673751831055,nan,nan,-6.289666652679443,-5.444004535675049,-12.630000114440918,-6.022083759307861,0.026031209155917168,1502.39990234375
descent,4,False,294.19464111328125,1395.5506591796875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,294.20697021484375,1388.7108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0740986317396164,-0.05249161645770073,-0.6698784828186035,-0.7368968725204468,-60.3125,-47.3125,1264.625,True,,,,,,,,,,,,,,,
descent,4,False,294.2099914550781,1388.6761474609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.2171630859375,1388.6761474609375,-1.7699999809265137,-9.260000228881836,-0.07000000029802322,-1.7699999809265137,-9.260000228881836,-0.07000000029802322,0.14679187536239624,-0.12890829145908356,-0.6518657803535461,-0.7327386736869812,-147.0,-77.375,1262.5,True,294.2171630859375,nan,nan,413.87286376953125,nan,nan,-47.78011703491211,nan,nan,-9.298700332641602,-1.7674682140350342,-9.260000228881836,-9.924410820007324,0.025370169430971146,1502.39990234375
descent,4,False,294.2161560058594,1397.7957763671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.22772216796875,1404.3841552734375,-1.0299999713897705,-6.960000038146973,2.809999942779541,-1.0299999713897705,-6.960000038146973,2.809999942779541,0.21721826493740082,-0.20324160158634186,-0.6248611211776733,-0.7218433618545532,-172.4375,-71.375,1251.5,True,294.22772216796875,nan,nan,413.6285095214844,nan,nan,-47.66205596923828,nan,nan,-7.413830280303955,-1.10542631149292,-6.960000038146973,-7.02550745010376,0.02502715215086937,1502.39990234375
descent,4,False,294.2312316894531,1408.3719482421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.23828125,1408.3719482421875,-4.179999828338623,-11.920000076293945,4.889999866485596,-4.179999828338623,-11.920000076293945,4.889999866485596,0.28595224022865295,-0.2740502655506134,-0.5892996191978455,-0.7041687965393066,-190.75,-47.5,1249.4375,True,294.23828125,nan,nan,413.41058349609375,nan,nan,-47.507301330566406,nan,nan,-5.438655853271484,-4.310415744781494,-11.920000076293945,-5.031261920928955,0.024705922231078148,1502.39990234375
descent,4,False,294.2372741699219,1409.3514404296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.2486572265625,1419.45068359375,-1.2100000381469727,-11.479999542236328,7.909999847412109,-1.2100000381469727,-11.479999542236328,7.909999847412109,0.3529650866985321,-0.3402087986469269,-0.5451641082763672,-0.6800513863563538,-207.6875,-13.5,1252.1875,True,294.2486572265625,nan,nan,413.2655944824219,nan,nan,-47.27446365356445,nan,nan,-2.532318115234375,-1.4230234622955322,-11.479999542236328,-1.932234525680542,0.024390241131186485,1502.39990234375
descent,4,True,294.259033203125,1423.3690185546875,4.449999809265137,-9.09000015258789,9.619999885559082,4.449999809265137,-9.09000015258789,9.619999885559082,0.4176594018936157,-0.40026456117630005,-0.49285393953323364,-0.6499568819999695,-218.375,31.75,1252.375,True,294.259033203125,nan,nan,413.14569091796875,nan,nan,-47.00614547729492,nan,nan,-0.490959107875824,4.1887125968933105,-9.09000015258789,-0.07008958607912064,0.024065466597676277,1502.39990234375
descent,4,False,294.261962890625,1430.980224609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.2690734863281,1430.980224609375,-0.3400000035762787,-5.53000020980835,6.289999961853027,-0.3400000035762787,-5.53000020980835,6.289999961853027,0.4790043532848358,-0.4533085525035858,-0.4330448508262634,-0.6144415140151978,-225.4375,77.6875,1247.75,True,294.2690734863281,nan,nan,413.0853576660156,nan,nan,-46.742759704589844,nan,nan,-3.00539493560791,-0.5096927285194397,-5.53000020980835,-3.528172254562378,0.023743782192468643,1502.39990234375
descent,4,False,294.2660827636719,1425.735595703125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.2800598144531,1416.8153076171875,2.9700000286102295,-8.729999542236328,15.319999694824219,2.9700000286102295,-8.729999542236328,15.319999694824219,0.5365692973136902,-0.49829956889152527,-0.3667055070400238,-0.5738623738288879,-222.0,127.4375,1242.25,True,294.2800598144531,nan,nan,412.9096984863281,nan,nan,-46.43778610229492,nan,nan,4.115073204040527,2.5552244186401367,-8.729999542236328,5.5879130363464355,0.02342531643807888,1502.39990234375
descent,4,False,294.2829895019531,1409.784912109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,294.29107666015625,1409.784912109375,2.7300000190734863,-9.470000267028809,13.430000305175781,2.7300000190734863,-9.470000267028809,13.430000305175781,0.5902831554412842,-0.5338855385780334,-0.2948669195175171,-0.5287584662437439,-202.9375,182.5,1236.6875,True,294.29107666015625,nan,nan,412.7007141113281,nan,nan,-46.17759323120117,nan,nan,3.7661359310150146,2.366271495819092,-9.470000267028809,3.6921355724334717,0.023099880665540695,1502.39990234375
descent,4,False,294.287109375,1403.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
